TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-06-27 16:45:25.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2020-06-27 16:45:26.640,0.31589836,0.27160275,0.020915234,0.124660306,0.09005817,0.4085759,0.013922531,0.10895057,0.49878117,0.4352181,0.5949178,0.53522825,0.467229,0.629266,0.49031636,0.31712088,0.20579123,0.39065948,0.23878272,0.24370879,782.0879,799.81683,796.99634,796.99634,485.53113,68.00003,100.0,-0.03594970703125,0.086669921875,0.99261474609375,3.99261474609375,-4.18701171875,-1.757049560546875,1,1.0,1.0,1.0,1.0,25.00
2020-06-27 16:45:27.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:45:27.648,0.31589836,0.2618517,-0.09406555,0.34861544,0.09005817,0.3848886,-0.02478279,0.21073732,0.49878117,0.558342,0.51300085,0.7172701,0.467229,0.6200047,0.40017512,0.67886454,0.20579123,0.46024895,0.12524636,0.32907432,810.696,815.12823,806.26373,816.7399,765.56775,48.000046,100.0,-0.03277587890625,0.08612060546875,0.9920654296875,3.36456298828125,-4.53094482421875,-1.55517578125,1,1.0,1.0,1.0,1.0,25.00
2020-06-27 16:45:28.682,-0.063021,0.24699989,-0.38829365,0.23284337,0.07752566,0.16241705,-0.36655602,0.37147465,0.54115486,0.48246887,0.077346124,0.69550955,0.29139805,0.61960995,0.17549539,0.41869935,0.2027572,0.5127606,0.095357835,0.10965067,808.68134,799.011,792.5641,790.14655,748.6447,38.000042,100.0,-0.02923583984375,0.08074951171875,0.99444580078125,3.3795166015625,-3.686065673828125,-1.7645263671875,1,1.0,1.0,1.0,1.0,25.00
2020-06-27 16:45:29.692,0.07686844,-0.11925998,-0.22079974,-0.09823073,0.043261357,-0.3084559,-0.33838028,0.14700736,0.63882804,0.17053935,0.007843777,0.84106594,0.26690993,0.53160685,0.19553354,0.48129863,0.14759138,0.5102642,0.098260336,0.09022441,784.90845,802.6374,802.23444,792.96704,520.989,58.00004,100.0,-0.027587890625,0.0823974609375,0.9937744140625,3.18511962890625,-4.104766845703125,-1.9140625,1,1.0,1.0,1.0,1.0,25.00
2020-06-27 16:45:30.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:45:30.708,0.075824946,-0.09370684,-0.40964988,0.049837142,-0.09453616,-0.22635344,-0.5069795,-0.17470174,0.5336599,0.0572416,0.1354543,0.7813298,0.44388202,0.4238919,0.22434327,0.49349916,0.19718488,0.35627532,0.043116026,0.15874869,829.2308,809.0842,805.8608,815.12823,977.9121,78.00002,100.0,-0.0303955078125,0.08917236328125,0.99810791015625,4.059906005859375,-4.164581298828125,-2.100982666015625,1,1.0,1.0,1.0,1.0,25.00
2020-06-27 16:45:31.727,1.0741857,0.33968136,-0.18353756,1.3084323,0.9127834,0.0028789425,-0.32433406,1.1875762,0.79986006,0.25502062,0.18559231,0.9778417,0.47442174,0.3453401,0.23173825,0.53015286,0.11105498,0.34059623,-0.06127477,0.0875469,780.07324,803.8461,803.44324,798.20514,659.59705,62.00004,84.000015,-0.03057861328125,0.08709716796875,0.99481201171875,3.372039794921875,-4.164581298828125,-1.86920166015625,1,1.0,1.0,1.0,1.0,25.00
2020-06-27 16:45:32.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:45:32.758,1.0709537,0.3348834,-0.09131254,1.0108525,0.92995006,0.08219028,-0.22289562,0.83790463,0.7685487,0.23133977,0.0068978756,0.8375979,0.39209855,0.4891162,0.21338631,0.6169546,0.031481575,0.15831035,-0.08295004,0.14074741,819.9634,802.23444,801.02563,815.9341,938.022,42.000042,64.00003,-0.03228759765625,0.08489990234375,0.99468994140625,3.491668701171875,-4.149627685546875,-1.83929443359375,1,1.0,1.0,1.0,1.0,25.00
2020-06-27 16:45:33.776,0.9015169,0.24786027,-0.15396963,1.281071,0.7086127,0.048639912,-0.35461438,0.9989693,0.5914516,0.25577962,0.24570873,0.85561126,0.1597961,0.45247883,0.11600594,0.5319569,0.09995265,0.34117514,-0.06689816,0.18197373,836.8865,782.8938,801.8315,807.8755,1009.7436,22.000036,44.000046,-0.03369140625,0.0902099609375,0.99114990234375,4.209442138671875,-3.60382080078125,-1.3458251953125,1,1.0,1.0,1.0,1.0,25.00
2020-06-27 16:45:34.802,0.87869257,-0.15838614,-0.31276575,1.1369663,0.69528574,-0.16216971,-0.20351368,0.79086274,0.60122734,0.14879774,0.28277624,0.5870204,0.3866162,0.51477295,0.09492337,0.37442067,0.06610183,0.49486926,-0.13510871,0.122652516,786.52014,786.1172,797.3993,799.81683,634.61536,2.0000386,24.000034,-0.035888671875,0.0919189453125,0.995361328125,3.60382080078125,-4.358978271484375,-1.80938720703125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:35.808,0.025474314,-0.20879406,-0.6552724,0.22009748,0.068497345,-0.29020178,-0.347454,-0.15346566,0.45413974,0.17387088,-0.08464544,0.53237754,0.43502414,0.54675144,-0.034281768,0.33770242,0.17058,0.40229562,0.0025857205,0.20617026,754.68866,807.0696,804.2491,749.0476,716.4103,0.0,30.000036,-0.0205078125,0.08795166015625,0.99334716796875,3.252410888671875,-3.96270751953125,-1.0467529296875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:36.828,0.7941162,0.07408084,-0.2839791,1.2067518,0.6806056,0.019087266,-0.2645507,1.1267067,0.62151694,0.2679164,-0.0061629624,0.8718064,0.19918172,0.47915098,0.017766993,0.28068945,0.18373609,0.27698374,0.005079639,0.1980162,796.1905,806.26373,793.36993,785.7143,720.84247,0.0,24.000034,-0.0308837890625,0.09185791015625,0.99609375,3.656158447265625,-4.41131591796875,-1.233673095703125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:37.847,-0.22762604,-0.22591427,-0.17556946,0.94889504,-0.1999967,-0.18004009,-0.26675573,0.79692185,0.43848372,0.33099928,0.15373755,0.9152622,0.38514942,0.5334954,0.16796027,0.45962065,0.021924961,0.26244015,-0.07564298,-0.057643913,783.69965,792.96704,796.99634,790.9524,668.0586,0.0,4.0000386,-0.03094482421875,0.09429931640625,0.99310302734375,3.087921142578125,-4.583282470703125,-1.502838134765625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:38.867,-0.02109988,-0.279293,-0.24449922,0.08554815,-0.09510044,0.031171234,-0.38742825,-0.043876443,0.51120526,0.25704873,0.203666,0.62994146,0.31889945,0.44264683,0.11771006,0.36446223,0.111181304,0.2833705,0.06699041,0.094880864,806.26373,791.3553,798.60803,794.57874,736.1539,17.999998,22.000036,-0.02581787109375,0.09149169921875,0.99542236328125,3.90289306640625,-4.3365478515625,-1.727142333984375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:39.907,0.057405796,-0.07631171,-0.14747831,-0.20297705,0.05761306,0.15017208,-0.2646584,0.1472867,0.50051063,0.13124417,0.13074009,0.44646057,0.39912975,0.2725293,0.27110958,0.4643409,0.13068283,0.15533662,-0.053800136,0.30147284,790.54944,801.8315,797.8022,795.78754,716.4103,25.999996,42.000042,-0.03204345703125,0.0899658203125,0.99249267578125,3.895416259765625,-4.007568359375,-1.51031494140625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:40.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:45:40.920,0.1499271,-0.043535337,-0.3180999,-0.43235272,0.17601268,-0.05723334,-0.14371383,-0.085691586,0.073734835,0.05403315,-0.078397855,0.26320794,0.48034593,0.3584623,0.19515042,0.5102151,0.06671883,0.21812679,0.004167005,0.271321,800.2198,799.011,799.81683,792.96704,585.05493,4.0,64.00003,-0.0330810546875,0.091064453125,0.9925537109375,2.983245849609375,-4.85992431640625,-1.435546875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:41.935,0.19208306,0.28244704,-0.49596065,-0.40441775,0.21562304,-0.034160897,-0.30831975,-0.47479147,-0.068075866,-0.07972259,-1.8396668E-4,-0.13017942,0.34114796,0.42512357,0.20067984,0.4141074,-0.10456583,0.22298846,-0.010900754,0.19949576,809.4872,807.0696,807.8755,801.4286,730.9158,0.0,82.000015,-0.03076171875,0.09088134765625,0.99359130859375,3.42437744140625,-3.476715087890625,-1.592559814453125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:42.961,-0.14357723,-0.13027775,-0.59383464,-0.2286363,-0.22079141,-0.14459251,-0.31972608,-0.35368133,0.34748438,0.12293625,0.0243871,0.43588033,0.18872945,0.45551097,0.16514865,0.3906122,0.2352367,0.23273858,0.13198131,0.061602302,778.0586,797.3993,794.9817,799.011,708.3516,0.0,100.0,-0.027099609375,0.091064453125,0.9949951171875,3.289794921875,-4.059906005859375,-1.353302001953125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:43.968,-0.1011888,-0.23886552,-0.42416853,-0.3974369,-0.014741255,-0.26446941,-0.05751307,-0.25930557,0.66337156,0.41657847,0.08596702,0.45827127,0.38470307,0.50400126,0.20840393,0.4763976,0.2350108,0.19036385,0.13964376,0.21495478,788.1319,811.0989,794.57874,788.93774,692.23444,13.999998,100.0,-0.02593994140625,0.09124755859375,0.9932861328125,3.78326416015625,-4.029998779296875,-1.607513427734375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:44.983,-0.081835166,-0.22428414,-0.44498217,-0.11480517,0.008078891,-0.22698906,-0.22575547,-0.07953589,0.6489534,0.3808271,0.00611431,0.36724502,0.51793635,0.48565316,0.3926836,0.6144863,0.20923227,0.18739033,0.183787,0.33606455,791.75824,799.011,800.6227,800.2198,751.8681,11.999999,100.0,-0.0306396484375,0.0867919921875,0.98907470703125,3.521575927734375,-3.87298583984375,-1.48040771484375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:46.010,-0.051329106,-0.23357655,-0.58177775,-0.3508929,0.22404148,-0.15638937,-0.46981388,-0.43603405,0.4563253,-0.09121827,0.0037575031,0.3725398,0.45702082,0.44910297,0.27679995,0.5364973,0.14545815,0.25922367,0.08533238,0.3312902,815.12823,801.02563,805.05493,796.5934,940.0366,0.0,100.0,-0.0233154296875,0.08905029296875,0.99359130859375,3.267364501953125,-4.366455078125,-1.71966552734375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:46.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:45:47.036,0.3188823,-0.22681887,-0.41191188,-0.29167515,0.5289323,-0.13462901,-0.33292606,-0.043244075,0.7204721,-0.06844758,0.03083757,0.4702779,0.28908047,0.47497353,0.16151021,0.31115675,0.116344385,0.39552057,-0.07349394,0.20866199,810.696,797.3993,799.011,787.72894,810.293,0.0,100.0,-0.0194091796875,0.09332275390625,0.99334716796875,3.611297607421875,-3.805694580078125,-1.1065673828125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:47.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2020-06-27 16:45:48.062,1.2216616,0.19270644,-0.43894574,-0.23703678,1.0805515,0.10738588,-0.25292695,0.15035,1.1001107,0.189393,0.15472154,0.33285284,0.3357891,0.3999724,0.31539652,0.08485904,0.007302932,0.3499602,-0.053069346,0.091254056,796.5934,798.20514,797.3993,801.4286,863.8828,0.0,100.0,-0.02301025390625,0.09088134765625,0.99407958984375,3.207550048828125,-4.403839111328125,-1.323394775390625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:49.079,0.27688548,-0.2767938,-0.33881578,-0.10848899,0.10392101,-0.24563716,-0.21481328,0.14396718,0.7707456,0.2667805,0.04967582,0.5314492,0.19112125,0.43486032,0.2747707,0.47358516,0.10373782,0.28247216,0.10520298,0.13913977,797.8022,789.7436,796.1905,790.54944,801.4286,6.0,86.000015,-0.02703857421875,0.0858154296875,0.99591064453125,3.192596435546875,-4.299163818359375,-2.37762451171875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:50.116,-0.033883646,-0.26042166,-0.5564174,-0.38870248,0.1377033,-0.56067353,-0.20104419,0.0084991325,0.67739356,0.11550018,-0.32586598,0.37420687,0.36566395,0.45644417,0.25216517,0.5156427,0.119091004,0.24697605,0.034745388,0.21009739,792.5641,782.8938,799.011,809.0842,860.2564,21.999996,100.0,-0.0257568359375,0.0955810546875,0.99444580078125,3.6187744140625,-3.955230712890625,-1.7645263671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:51.149,0.0390962,-0.20057967,-0.47034526,-0.2967625,0.12148393,-0.6667874,-0.38010845,-0.20604059,0.46406823,0.34953877,0.083663,0.40944016,0.39833334,0.41239557,0.19695665,0.5518793,0.095042266,0.27926546,0.12975755,0.52450293,806.6667,788.5348,806.6667,807.8755,927.1429,4.0,100.0,-0.016357421875,0.088134765625,0.99908447265625,3.401947021484375,-4.62066650390625,-1.973876953125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:52.152,0.24334739,0.0065537095,0.097603954,0.10508869,0.096893564,-0.28079745,-0.27557388,0.034458313,0.56695354,0.32009313,0.23103537,0.5123855,0.39622152,0.42155054,0.04893963,0.5213048,0.10952985,0.39913774,0.035100095,0.2454889,786.52014,799.41394,796.1905,790.54944,780.87915,0.0,100.0,-0.017333984375,0.09063720703125,0.99273681640625,3.611297607421875,-3.970184326171875,-1.973876953125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:52.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/4
2020-06-27 16:45:53.164,0.470244,-0.15930088,0.091067106,0.2170474,0.2644592,-0.11668291,-0.18268807,-0.02904402,0.72447044,0.20997298,0.27697194,0.51421297,0.41408727,0.3377485,0.22359508,0.45808208,0.2472694,0.34444842,0.046956,0.4448736,789.7436,792.1612,809.4872,799.41394,807.8755,0.0,100.0,-0.0386962890625,0.0919189453125,0.99371337890625,3.0206298828125,-3.641204833984375,-2.64678955078125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:54.176,-0.014117103,0.33740383,-0.49292067,0.13794969,-0.12480756,-0.16866648,-0.44927672,0.020425335,0.556071,0.15426257,0.11272262,0.59715307,0.5301236,0.27012685,0.30348822,0.5714388,0.50057673,0.28997144,0.16618033,0.6155675,804.2491,828.8278,826.8132,828.022,668.86444,0.0,100.0,-0.0626220703125,0.10369873046875,1.0054931640625,2.7215576171875,-3.102874755859375,0.35888671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:55.224,0.46102777,0.3366617,0.36679578,0.6359895,0.5571903,-0.09600381,-0.02686816,0.07710633,0.6790856,-0.012555893,0.29426312,0.47922564,0.562056,0.1195169,0.44592503,0.48547295,0.5629572,0.09608027,0.40378404,0.6817547,828.8278,810.696,815.5311,810.293,804.65204,0.0,100.0,-0.07476806640625,0.12286376953125,0.9920654296875,4.269256591796875,-2.82623291015625,-1.084136962890625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:56.243,0.34475747,0.18680546,0.80126214,0.5376616,0.5244229,-0.061057203,0.35264933,0.08026865,0.6835963,0.44463524,0.37821984,0.41254863,0.67162573,0.37517977,0.5041646,0.62070423,0.64019305,0.5511026,0.39983755,0.75493336,822.7839,799.011,799.81683,820.3663,795.78754,0.0,100.0,-0.09869384765625,0.12567138671875,0.9871826171875,4.284210205078125,-1.263580322265625,-0.897216796875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:57.264,0.22346625,0.2880473,0.57908887,0.07188362,0.21851386,-0.1442927,-0.1950122,-0.038279574,0.61461115,0.47983316,0.1449762,0.5152398,0.77378774,0.41578886,0.60583055,0.6577306,0.5755785,0.45549196,0.37919313,0.73878556,829.2308,808.68134,818.7546,810.696,672.0879,0.0,100.0,-0.124755859375,0.11566162109375,0.98590087890625,1.173858642578125,-5.241241455078125,-3.461761474609375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:58.278,0.36621904,0.117931835,0.4804817,0.03725851,0.098479986,-0.15128075,-0.43673292,-0.08953194,0.6249356,0.22144249,0.19433407,0.6565681,0.73274297,0.6230765,0.6866876,0.9085501,0.5323482,0.4125214,0.59344196,0.6314882,792.1612,790.9524,780.87915,808.68134,745.82416,0.0,100.0,-0.11871337890625,0.11163330078125,0.98260498046875,3.641204833984375,-3.39447021484375,-2.40753173828125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:45:59.314,0.34218156,0.25913072,0.38415334,-0.0050563547,-0.11831519,0.07160421,-0.4546484,-0.03479145,0.61501694,0.23445565,0.04726233,0.79857755,0.6579269,0.45194092,0.60405755,0.7823521,0.5166574,0.46344495,0.47710752,0.5011212,792.1612,793.36993,800.6227,795.78754,921.0989,0.0,100.0,-0.11529541015625,0.10675048828125,0.986328125,3.581390380859375,-1.68975830078125,-2.803802490234375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:00.348,0.07341412,-0.09105804,0.32837263,0.045745242,0.096568905,-0.0043058367,-0.41934973,-0.24176908,0.71162623,0.4887106,-0.019109882,0.8329335,0.73839235,0.42138436,0.5746758,0.67631716,0.52839,0.30292553,0.45815405,0.5323861,785.31134,801.4286,784.10254,782.8938,922.3077,0.0,100.0,-0.1280517578125,0.10845947265625,0.984130859375,3.940277099609375,-4.50103759765625,-0.904693603515625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:01.377,-0.16613558,-0.4613253,0.012253063,-0.30419967,0.3139618,-0.26922002,-0.5424353,0.08166459,1.0725752,0.66465175,0.38088277,1.2989204,0.6813375,0.5739048,0.4380509,0.7656887,0.49547118,0.48178542,0.32357228,0.51300275,782.0879,807.47253,808.2784,812.71063,1079.8535,9.999999,100.0,-0.12310791015625,0.11627197265625,0.9791259765625,2.743988037109375,-3.7982177734375,-1.614990234375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:02.402,0.29471305,0.015998263,-0.05776485,0.2816665,0.3407642,-0.008177641,-0.058990277,0.49150717,1.0104132,0.61833614,0.44857728,1.2955165,0.7286426,0.65415704,0.59648114,0.72195816,0.62165403,0.63474256,0.456741,0.5531498,789.34064,790.14655,808.68134,802.23444,840.10986,29.999998,100.0,-0.12677001953125,0.12066650390625,0.9791259765625,3.701019287109375,-4.47113037109375,-1.413116455078125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:03.408,0.2654004,-0.18263082,0.6247436,0.31101832,0.12280497,-0.016811365,0.08480037,0.07179425,0.6543539,0.510757,0.34938312,0.9936783,0.7391169,0.5822662,0.71726596,0.7383477,0.53914,0.3488804,0.5951751,0.68249035,801.4286,796.99634,816.7399,823.5897,872.74725,44.000008,100.0,-0.128173828125,0.1142578125,0.982666015625,3.18511962890625,-3.760833740234375,-1.248626708984375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:04.412,0.011093604,-0.21795467,0.97604483,0.29791507,0.19112925,-0.08801,0.20500861,0.1308565,0.86511403,0.38897732,0.36316305,1.071466,0.74450135,0.5297326,0.47036827,0.7320043,0.5429918,0.46736586,0.4646096,0.41768995,787.72894,792.5641,766.77655,790.54944,784.90845,56.0,100.0,-0.14111328125,0.1107177734375,0.9813232421875,3.2598876953125,-2.94586181640625,-1.36077880859375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:05.436,0.23010404,-0.02685718,0.65228975,0.4317021,0.26027843,-0.4741178,-0.24643463,0.12634881,0.78836566,0.22830066,0.3140243,0.89387137,0.599904,0.5382263,0.44004366,0.69724995,0.4883736,0.3824999,0.37091088,0.5420957,780.87915,804.2491,794.9817,791.75824,767.1795,73.999985,100.0,-0.14227294921875,0.124755859375,0.98272705078125,3.050537109375,-4.269256591796875,-1.532745361328125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:06.469,0.06573145,-0.16732742,0.21348181,0.32465556,0.19698565,-0.412838,-0.2969613,-0.10737757,0.9780166,0.26496068,0.10790221,0.33885005,0.69226617,0.5545528,0.23338303,0.61428076,0.49181277,0.4362089,0.23626383,0.4551742,786.9231,811.0989,793.36993,810.696,695.4579,73.999985,100.0,-0.14923095703125,0.12115478515625,0.98388671875,2.87109375,-4.50103759765625,-2.85614013671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:07.480,0.09181207,-0.31644025,-0.18240812,0.083230585,0.42898288,-0.23974027,-0.19701806,0.10009139,1.0573776,0.17087905,0.20197824,0.758882,0.682223,0.4028138,0.2327485,0.51464254,0.5130621,0.35802236,0.19439597,0.390029,799.41394,801.02563,786.9231,792.96704,720.4396,89.99997,100.0,-0.140625,0.10986328125,0.98187255859375,2.97576904296875,-4.553375244140625,-2.325286865234375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:07.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-06-27 16:46:08.496,0.08826077,-0.43702522,0.044048004,0.104639366,0.42906812,-0.35325116,-0.29597571,0.081456445,0.85473025,0.09449069,0.1568414,0.7158441,0.69987726,0.49183077,0.6070869,0.96122324,0.6461092,0.47156268,0.7246328,0.86525327,794.9817,804.2491,795.38464,803.8461,718.8278,85.99997,100.0,-0.14495849609375,0.10113525390625,0.98065185546875,4.000091552734375,-4.2767333984375,-1.71966552734375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:09.502,0.006769635,-0.2979273,0.16433205,-0.111892715,0.1698132,-0.7183994,-0.33659953,-7.4028753E-4,0.86778295,-0.016202943,0.29842752,0.7930821,0.65223557,0.38650504,0.6523344,0.8570609,0.57972026,0.34850734,0.64486164,0.71979004,799.41394,821.1722,797.8022,793.36993,908.20514,71.999985,100.0,-0.1314697265625,0.11614990234375,0.98138427734375,2.699127197265625,-5.465545654296875,-1.5252685546875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:10.538,0.23127984,-0.3178343,0.15943046,0.060496423,0.18752119,-0.504122,-0.26483092,-0.134748,0.7847766,0.07766837,0.19721167,0.40825704,0.6437657,0.47615376,0.5759512,0.78389686,0.57306623,0.17300905,0.4249647,0.7144887,830.4396,807.0696,815.12823,814.7253,729.707,65.99999,100.0,-0.1380615234375,0.1273193359375,0.98382568359375,3.70849609375,-3.3795166015625,-1.6448974609375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:11.560,0.41533396,0.27818185,0.2661502,0.46020958,0.13244857,0.072536826,0.0017190194,0.24325904,0.5944359,0.24478473,0.11156679,0.5876103,0.69602406,0.39416572,0.5371842,0.75958365,0.40968814,0.12678176,0.39162192,0.6567275,811.0989,797.3993,804.2491,802.6374,734.94507,46.000004,100.0,-0.1318359375,0.13916015625,0.98858642578125,3.641204833984375,-4.18701171875,-1.936492919921875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:12.569,0.58067286,-0.03528131,0.45384094,0.44171217,0.2506866,0.23018919,0.08021271,0.4232432,0.6400117,0.15229638,0.079750754,0.5754215,0.77172476,0.4356152,0.56727934,0.8564614,0.55608237,0.122166075,0.33698627,0.6259085,804.65204,858.6447,794.17584,808.68134,705.9341,25.999992,100.0,-0.1317138671875,0.13470458984375,0.983642578125,3.327178955078125,-1.92901611328125,-0.2691650390625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:13.591,0.2237135,-0.05221777,0.2474496,0.37762362,0.25082126,0.224704,-0.40010566,0.23965138,0.78272414,0.11486423,0.11473788,0.45836774,0.6422365,0.47811693,0.40109977,0.64323276,0.5035555,0.059849698,0.23872773,0.5231472,797.8022,811.9048,799.011,787.72894,739.3773,5.9999967,100.0,-0.154052734375,0.14007568359375,0.9775390625,3.63372802734375,-3.147735595703125,-1.5252685546875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:14.607,0.38561663,0.5749539,0.15791714,0.08919887,0.09517354,0.56785315,-0.42314008,0.04345751,0.87437236,0.6208667,-0.0010440026,0.4663186,0.6373083,0.69503367,0.3552245,0.6523752,0.48230055,0.44934958,0.13642743,0.53443545,786.52014,805.8608,798.20514,787.72894,818.3516,0.0,100.0,-0.1334228515625,0.14288330078125,0.9827880859375,4.089813232421875,-4.134674072265625,-1.487884521484375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:15.625,0.15069303,0.21263063,-0.3281612,0.12078386,-0.0901224,-0.45454666,-0.5340155,0.37745804,0.61920166,0.11593022,-0.0963919,1.2999336,0.7406198,0.5735607,0.51814425,0.817919,0.55226773,0.44382325,0.35466242,0.6116251,820.7692,806.6667,810.293,798.60803,736.55676,4.0,100.0,-0.1534423828125,0.1365966796875,0.9749755859375,3.955230712890625,-3.1402587890625,-1.562652587890625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:16.660,0.24226956,0.14849767,-0.54457533,-0.014176614,0.20478868,-0.054357678,-0.19966254,0.72197646,0.7371023,0.17407703,0.07276202,1.3570797,0.709066,0.5119295,0.3940713,0.7601954,0.3486692,0.22163244,0.0839947,0.7311046,807.0696,793.36993,792.1612,803.0403,819.15753,23.999996,100.0,-0.154296875,0.13671875,0.98089599609375,3.3197021484375,-3.4393310546875,-1.428070068359375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:16.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-06-27 16:46:17.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:46:17.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-06-27 16:46:17.665,0.43620312,0.3735116,-0.21126814,0.079027295,0.3002265,0.2158052,-0.12922564,-0.028654508,0.73375714,0.31878564,0.15629986,0.9197586,0.649504,0.5124381,0.43485314,0.98995507,0.30283776,0.6901713,0.43351144,1.1422126,739.7802,855.0183,741.79486,839.304,882.01465,32.0,100.0,-0.14935302734375,0.14599609375,0.98291015625,3.3197021484375,-3.790740966796875,-1.77947998046875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:46:18.678,0.43620312,0.3735116,0.077638276,0.23408185,0.3002265,0.2158052,-0.040369745,-0.2739023,0.73375714,0.31878564,0.32751316,0.8734325,0.649504,0.5124381,0.70946,1.1780448,0.30283776,0.6901713,1.0511835,1.30418,785.7143,807.8755,780.87915,818.7546,750.65936,11.999999,100.0,-0.155517578125,0.14239501953125,0.97137451171875,3.252410888671875,-2.9010009765625,-1.1065673828125,1,1.0,1.0,1.0,1.0,30.00
